  "0.403076171875","-0.372314453125","1.1291502714157104",
  "-1.5258787870407104","-0.2746581733226776","86.66667175292969","250.0",
  "1.0","0.0","ai","ai_images\p1.jpg","2023-12-02 20:18:28"]]
[["-128.56724548339844","-126.51087951660156","-117.48077392578125",
  "-123.73926544189453","-107.198974609375","-117.48077392578125",
  "-112.65279388427734","-116.22908020019531","-0.746337890625",
  "0.403076171875","-0.372314453125","1.1291502714157104",
  "-1.5258787870407104","-0.2746581733226776","86.66667175292969","250.0",
  "1.0","0.0","ai","ai_images\p5.jpg","2023-12-02 20:18:29"]]
[["-128.56724548339844","-126.51087951660156","-117.48077392578125",
  "-123.73926544189453","-107.198974609375","-117.48077392578125",
  "-112.65279388427734","-116.22908020019531","-0.746337890625",
  "0.403076171875","-0.372314453125","1.1291502714157104",
  "-1.5258787870407104","-0.2746581733226776","86.66667175292969","250.0",
  "1.0","0.0","real","real_images\p1.jpg","2023-12-02 20:18:30"]]
[["-128.56724548339844","-126.51087951660156","-117.48077392578125",
  "-123.73926544189453","-107.198974609375","-117.48077392578125",
  "-112.65279388427734","-116.22908020019531","-0.746337890625",
  "0.403076171875","-0.372314453125","1.1291502714157104",
  "-1.5258787870407104","-0.2746581733226776","86.66667175292969","250.0",
  "1.0","0.0","ai","ai_images\p4.jpg","2023-12-02 20:18:31"]]
[["-128.56724548339844","-126.51087951660156","-117.48077392578125",
  "-123.73926544189453","-107.198974609375","-117.48077392578125",
  "-112.65279388427734","-116.22908020019531","-0.746337890625",
  "0.403076171875","-0.372314453125","1.1291502714157104",
  "-1.5258787870407104","-0.2746581733226776","86.66667175292969","250.0",
  "1.0","0.0","real","real_images\p3.jpg","2023-12-02 20:18:32"]]
[["-128.56724548339844","-126.51087951660156","-117.48077392578125",
  "-123.73926544189453","-107.198974609375","-117.48077392578125",
  "-112.65279388427734","-116.22908020019531","-0.746337890625",
  "0.403076171875","-0.372314453125","1.1291502714157104",
  "-1.5258787870407104","-0.2746581733226776","86.66667175292969","250.0",
  "1.0","0.0","real","real_images\p5.jpg","2023-12-02 20:18:33"]]
[["-128.56724548339844","-126.51087951660156","-117.48077392578125",
  "-123.73926544189453","-107.198974609375","-117.48077392578125",
  "-112.65279388427734","-116.22908020019531","-0.746337890625",
  "0.403076171875","-0.372314453125","1.1291502714157104",
  "-1.5258787870407104","-0.2746581733226776","86.66667175292969","250.0",
  "1.0","0.0","real","real_images\p4.jpg","2023-12-02 20:18:34"]]
[["-128.56724548339844","-126.51087951660156","-117.48077392578125",
  "-123.73926544189453","-107.198974609375","-117.48077392578125",
  "-112.65279388427734","-116.22908020019531","-0.746337890625",
  "0.403076171875","-0.372314453125","1.1291502714157104",
  "-1.5258787870407104","-0.2746581733226776","86.66667175292969","250.0",
  "1.0","0.0","real","real_images\p6.jpg","2023-12-02 20:18:35"]]
[["-128.56724548339844","-126.51087951660156","-117.48077392578125",
  "-123.73926544189453","-107.198974609375","-117.48077392578125",
  "-112.65279388427734","-116.22908020019531","-0.746337890625",
  "0.403076171875","-0.372314453125","1.1291502714157104",
  "-1.5258787870407104","-0.2746581733226776","86.66667175292969","250.0",
  "1.0","0.0","ai","ai_images\p3.jpg","2023-12-02 20:18:36"]]
[["-128.56724548339844","-126.51087951660156","-117.48077392578125",
  "-123.73926544189453","-107.198974609375","-117.48077392578125",
  "-112.65279388427734","-116.22908020019531","-0.746337890625",
  "0.403076171875","-0.372314453125","1.1291502714157104",
  "-1.5258787870407104","-0.2746581733226776","86.66667175292969","250.0",
  "1.0","0.0","ai","ai_images\p6.jpg","2023-12-02 20:18:37"]]
[["-128.56724548339844","-126.51087951660156","-117.48077392578125",
  "-123.73926544189453","-107.198974609375","-117.48077392578125",
  "-112.65279388427734","-116.22908020019531","-0.746337890625",
  "0.403076171875","-0.372314453125","1.1291502714157104",
  "-1.5258787870407104","-0.2746581733226776","86.66667175292969","250.0",
  "1.0","0.0","real","real_images\p2.jpg","2023-12-02 20:18:38"]]
[["-128.56724548339844","-126.51087951660156","-117.48077392578125",
  "-123.73926544189453","-107.198974609375","-117.48077392578125",
  "-112.65279388427734","-116.22908020019531","-0.746337890625",
  "0.403076171875","-0.372314453125","1.1291502714157104",
  "-1.5258787870407104","-0.2746581733226776","86.66667175292969","250.0",
  "1.0","0.0","ai","ai_images\p2.jpg","2023-12-02 20:18:39"]]
