47038.98046875,46873.12890625,47101.296875,47192.58203125,46900.21875,47172.28515625,47259.63671875,47278.76953125,-0.48681640625,0.01318359375,-0.715576171875,1.0070799589157104,-1.6479490995407104,-0.1831054538488388,80.0,734.0,1.0,0.0,0.0,0.0,355212.2781329
47457.58203125,47291.64453125,47520.16796875,47611.09375,47318.9140625,47591.515625,47678.328125,47697.8203125,-0.48583984375,0.013427734375,-0.719482421875,1.0070799589157104,-1.6174315214157104,-0.2746581733226776,80.0,735.0,1.0,0.0,0.0,0.0,355212.2781622
47468.1328125,47302.1953125,47530.71875,47621.46484375,47329.28515625,47601.88671875,47689.05859375,47708.55078125,-0.486572265625,0.01416015625,-0.714111328125,0.9765624403953552,-1.5869139432907104,-0.3967284858226776,80.0,736.0,1.0,0.0,0.0,0.0,355212.2781919
47209.48046875,47043.359375,47271.52734375,47363.08203125,47070.18359375,47342.78515625,47430.13671875,47449.71484375,-0.487060546875,0.013427734375,-0.716064453125,1.1901854276657104,-1.5869139432907104,-0.2746581733226776,80.0,737.0,1.0,0.0,0.0,0.0,355212.2782224
47276.890625,47110.86328125,47339.12109375,47430.40234375,47137.68359375,47410.2890625,47497.37109375,47517.48828125,-0.486083984375,0.01171875,-0.71728515625,1.1291502714157104,-1.6479490995407104,-0.2441406100988388,80.0,738.0,1.0,0.0,0.0,0.0,355212.2782534
47699.4296875,47533.3125,47761.92578125,47852.8515625,47560.58203125,47833.44921875,47920.35546875,47940.3828125,-0.488037109375,0.012939453125,-0.718017578125,0.9765624403953552,-1.5869139432907104,-0.2441406100988388,80.0,739.0,1.0,0.0,0.0,0.0,355212.278283
47823.4375,47657.05078125,47885.30859375,47976.32421875,47684.23046875,47956.921875,48044.09375,48064.12109375,-0.487060546875,0.012451171875,-0.716064453125,1.0681151151657104,-1.5869139432907104,-0.1525878757238388,80.0,740.0,1.0,0.0,0.0,0.0,355212.2783128
47557.00390625,47390.88671875,47618.875,47710.3359375,47418.06640625,47690.3984375,47777.66015625,47798.046875,-0.48681640625,0.010986328125,-0.71533203125,1.0681151151657104,-1.6784666776657104,-0.1525878757238388,80.0,741.0,1.0,0.0,0.0,0.0,355212.3183323
47526.78515625,47360.7578125,47588.7421875,47679.9375,47387.9375,47660.5390625,47747.44140625,47767.82421875,-0.48681640625,0.01220703125,-0.717529296875,1.0681151151657104,-1.6479490995407104,-0.2136230319738388,80.0,742.0,1.0,0.0,0.0,0.0,355212.318806
47932.6015625,47766.39453125,47994.91796875,48085.578125,47793.484375,48066.8046875,48153.52734375,48173.9140625,-0.486572265625,0.01220703125,-0.717041015625,1.0986326932907104,-1.6479490995407104,-0.2441406100988388,80.0,743.0,1.0,0.0,0.0,0.0,355212.3188776
48163.62890625,47997.24609375,48225.94921875,48316.25,48024.15625,48297.7421875,48384.46484375,48404.671875,-0.4873046875,0.014404296875,-0.7236328125,1.0986326932907104,-1.6479490995407104,-0.1831054538488388,80.0,744.0,1.0,0.0,0.0,0.0,355212.318944
47902.11328125,47735.99609375,47964.1640625,48055.1796875,47763.0859375,48036.13671875,48123.21875,48143.3359375,-0.486083984375,0.0126953125,-0.7197265625,0.9460448622703552,-1.6479490995407104,-0.1831054538488388,80.0,745.0,1.0,0.0,0.0,0.0,355212.3189977
47793.0390625,47627.01171875,47854.91015625,47946.015625,47654.19140625,47927.05859375,48014.140625,48034.2578125,-0.486572265625,0.012451171875,-0.71826171875,1.0681151151657104,-1.6479490995407104,-0.1831054538488388,80.0,746.0,1.0,0.0,0.0,0.0,355212.3190518
48165.41796875,47999.390625,48227.64453125,48318.03515625,48026.30078125,48299.3515625,48386.43359375,48406.7265625,-0.48583984375,0.01318359375,-0.715576171875,1.1291502714157104,-1.6479490995407104,-0.1525878757238388,80.0,747.0,1.0,0.0,0.0,0.0,355212.3191056
48486.390625,48320.5390625,48548.9765625,48639.453125,48347.36328125,48620.94921875,48707.671875,48727.96875,-0.486572265625,0.011962890625,-0.71435546875,1.0375975370407104,-1.6174315214157104,-0.1831054538488388,80.0,748.0,1.0,0.0,0.0,0.0,355212.3191555
48247.31640625,48081.5546875,48309.8125,48400.37890625,48108.109375,48381.60546875,48468.5078125,48488.625,-0.486572265625,0.010498046875,-0.716552734375,1.0070799589157104,-1.5869139432907104,-0.1831054538488388,80.0,749.0,1.0,0.0,0.0,0.0,355212.3191997
48069.484375,47903.27734375,48131.53515625,48222.4609375,47930.3671875,48203.68359375,48290.41015625,48310.6171875,-0.486572265625,0.009765625,-0.7177734375,1.0375975370407104,-1.5563963651657104,-0.2441406100988388,80.0,750.0,1.0,0.0,0.0,0.0,355212.3192433
48398.0546875,48231.578125,48460.28125,48551.2109375,48258.9375,48532.703125,48619.33984375,48639.6328125,-0.488525390625,0.010009765625,-0.718017578125,1.0070799589157104,-1.4953612089157104,-0.2746581733226776,80.0,751.0,1.0,0.0,0.0,0.0,355212.3192854
48776.15625,48609.59375,48838.47265625,48929.1328125,48636.7734375,48911.07421875,48997.3515625,49018.09375,-0.488525390625,0.009765625,-0.71923828125,1.0070799589157104,-1.5869139432907104,-0.2136230319738388,80.0,752.0,1.0,0.0,0.0,0.0,355212.3193251
48596.09375,48429.6171875,48658.5,48748.80078125,48456.796875,48730.73828125,48816.92578125,48837.66796875,-0.487060546875,0.01171875,-0.718505859375,1.0681151151657104,-1.5563963651657104,-0.2746581733226776,80.0,753.0,1.0,0.0,0.0,0.0,355212.3193673
48380.53125,48214.859375,48443.02734375,48533.5078125,48241.4140625,48515.1796875,48601.8125,48622.2890625,-0.486572265625,0.01220703125,-0.71630859375,1.0681151151657104,-1.5563963651657104,-0.2136230319738388,80.0,754.0,1.0,0.0,0.0,0.0,355212.3194066
48626.3125,48460.73046875,48689.07421875,48779.5546875,48487.015625,48761.31640625,48847.7734375,48868.24609375,-0.4873046875,0.012939453125,-0.716552734375,0.9765624403953552,-1.5258787870407104,-0.2746581733226776,80.0,755.0,1.0,0.0,0.0,0.0,355212.3194441
49034.27734375,48867.98046875,49097.0390625,49186.984375,48894.80078125,49169.19140625,49256.00390625,49276.03125,-0.4853515625,0.01171875,-0.716552734375,1.0375975370407104,-1.4953612089157104,-0.2136230319738388,80.0,756.0,1.0,0.0,0.0,0.0,355212.3194751
48948.98046875,48782.7734375,49011.74609375,49101.95703125,48809.86328125,49084.1640625,49170.98046875,49191.09375,-0.486083984375,0.01171875,-0.71533203125,1.0986326932907104,-1.5563963651657104,-0.2136230319738388,80.0,757.0,1.0,0.0,0.0,0.0,355212.3195082
48707.4921875,48541.375,48770.078125,48860.6484375,48568.28515625,48842.67578125,48928.86328125,48949.6953125,-0.486328125,0.01220703125,-0.718017578125,1.0070799589157104,-1.6174315214157104,-0.1831054538488388,80.0,758.0,1.0,0.0,0.0,0.0,355212.3195414
48856.98046875,48690.68359375,48919.4765625,49009.77734375,48717.86328125,48992.1640625,49078.265625,49099.0078125,-0.48876953125,0.01220703125,-0.71630859375,1.0681151151657104,-1.6174315214157104,-0.1525878757238388,80.0,759.0,1.0,0.0,0.0,0.0,355212.3195716
49276.5703125,49110.44921875,49339.51171875,49429.54296875,49137.453125,49412.19921875,49498.296875,49518.7734375,-0.48876953125,0.0107421875,-0.7197265625,1.0375975370407104,-1.6174315214157104,-0.1831054538488388,80.0,760.0,1.0,0.0,0.0,0.0,355212.3197428
49302.05078125,49135.484375,49364.90234375,49454.7578125,49162.484375,49437.859375,49523.51171875,49544.34375,-0.488037109375,0.012939453125,-0.718017578125,1.0986326932907104,-1.6479490995407104,-0.3051757514476776,80.0,761.0,1.0,0.0,0.0,0.0,355212.3211659
49039.19140625,48872.62890625,49102.13671875,49192.078125,48899.80859375,49174.82421875,49260.38671875,49281.12890625,-0.487548828125,0.011962890625,-0.718994140625,1.0681151151657104,-1.6479490995407104,-0.2746581733226776,80.0,762.0,1.0,0.0,0.0,0.0,355212.3213113
49088.8125,48922.42578125,49151.84765625,49241.87890625,48949.78515625,49224.4453125,49310.54296875,49330.9296875,-0.48779296875,0.010986328125,-0.71923828125,1.0375975370407104,-1.6479490995407104,-0.1831054538488388,80.0,763.0,1.0,0.0,0.0,0.0,355212.3213639
49504.01953125,49337.453125,49566.60546875,49656.4609375,49364.8125,49639.73828125,49725.390625,49746.3125,-0.488037109375,0.010986328125,-0.7177734375,1.1291502714157104,-1.5563963651657104,-0.1525878757238388,80.0,764.0,1.0,0.0,0.0,0.0,355212.3243352
49646.890625,49480.41796875,49709.74609375,49799.15234375,49507.5078125,49782.79296875,49868.44140625,49889.36328125,-0.485595703125,0.011474609375,-0.715087890625,1.0681151151657104,-1.5869139432907104,-0.0915527269244194,80.0,765.0,1.0,0.0,0.0,0.0,355212.3244859
49377.0625,49210.85546875,49440.18359375,49529.859375,49237.67578125,49512.69140625,49598.8828125,49619.4453125,-0.48583984375,0.0126953125,-0.717529296875,1.0070799589157104,-1.5258787870407104,-0.2136230319738388,80.0,766.0,1.0,0.0,0.0,0.0,355212.3262849
49333.25390625,49166.95703125,49396.375,49485.87109375,49193.77734375,49468.79296875,49554.89453125,49575.546875,-0.487060546875,0.01416015625,-0.7177734375,1.0375975370407104,-1.6174315214157104,-0.1220703050494194,80.0,767.0,1.0,0.0,0.0,0.0,355212.3286018
49732.0078125,49565.53125,49795.0390625,49884.625,49592.62109375,49867.90625,49953.73828125,49974.74609375,-0.487548828125,0.012939453125,-0.71630859375,0.9460448622703552,-1.6784666776657104,-0.1525878757238388,80.0,768.0,1.0,0.0,0.0,0.0,355212.3337037
49975.015625,49808.00390625,50037.87109375,50127.1875,49835.18359375,50110.734375,50196.4765625,50217.66796875,-0.486328125,0.01171875,-0.7158203125,1.0070799589157104,-1.7395018339157104,-0.2136230319738388,80.0,769.0,1.0,0.0,0.0,0.0,355212.3361916
49719.7578125,49552.74609375,49782.43359375,49872.01953125,49579.92578125,49855.390625,49941.3984375,49962.05078125,-0.4873046875,0.01220703125,-0.7197265625,1.0070799589157104,-1.6174315214157104,-0.1831054538488388,80.0,770.0,1.0,0.0,0.0,0.0,355212.3387025
49595.9296875,49429.3671875,49658.6953125,49748.1015625,49456.45703125,49732.0078125,49817.75,49838.3125,-0.486572265625,0.0126953125,-0.71923828125,1.0375975370407104,-1.7089842557907104,-0.1220703050494194,80.0,771.0,1.0,0.0,0.0,0.0,355212.3411967
49960.7109375,49794.0546875,50023.7421875,50112.8828125,49821.05859375,50097.14453125,50182.70703125,50203.44921875,-0.486572265625,0.012939453125,-0.718017578125,1.0070799589157104,-1.5869139432907104,-0.0915527269244194,80.0,772.0,1.0,0.0,0.0,0.0,355212.3436632
50288.8359375,50122.0,50351.95703125,50441.09375,50149.44921875,50425.62890625,50511.27734375,50532.0234375,-0.48779296875,0.012451171875,-0.71728515625,1.1291502714157104,-1.5869139432907104,-0.2136230319738388,80.0,773.0,1.0,0.0,0.0,0.0,355212.3486999
50058.87890625,49891.8671875,50121.82421875,50211.3203125,49919.31640625,50195.40625,50281.32421875,50301.796875,-0.489013671875,0.010986328125,-0.716064453125,1.1291502714157104,-1.5563963651657104,-0.2441406100988388,80.0,774.0,1.0,0.0,0.0,0.0,355212.3511278
49876.48828125,49709.296875,49939.25390625,50029.01953125,49736.92578125,50012.74609375,50098.48828125,50118.9609375,-0.488037109375,0.01123046875,-0.718017578125,1.0681151151657104,-1.6174315214157104,-0.1831054538488388,80.0,775.0,1.0,0.0,0.0,0.0,355212.3537978
50183.3359375,50016.234375,50246.3671875,50335.59375,50043.859375,50319.859375,50405.33203125,50426.07421875,-0.487548828125,0.011962890625,-0.7197265625,1.0681151151657104,-1.6784666776657104,-0.3051757514476776,80.0,776.0,1.0,0.0,0.0,0.0,355212.3568278
50567.24609375,50400.14453125,50630.37109375,50719.15234375,50427.59375,50704.30859375,50788.9765625,50810.078125,-0.487548828125,0.01123046875,-0.718994140625,1.0070799589157104,-1.6479490995407104,-0.2441406100988388,80.0,777.0,1.0,0.0,0.0,0.0,355212.3569431
50401.30859375,50234.1171875,50464.25,50553.12109375,50261.20703125,50538.19140625,50622.6796875,50643.9609375,-0.48876953125,0.01220703125,-0.718017578125,0.9765624403953552,-1.6174315214157104,-0.1831054538488388,80.0,778.0,1.0,0.0,0.0,0.0,355212.3586116
50177.87890625,50011.31640625,50241.26953125,50330.23046875,50038.2265625,50314.94140625,50399.69921875,50420.53125,-0.48974609375,0.0107421875,-0.71826171875,1.0681151151657104,-1.6174315214157104,-0.2136230319738388,80.0,779.0,1.0,0.0,0.0,0.0,355212.3638039
50405.69140625,50238.85546875,50468.8125,50557.76953125,50265.76953125,50542.75,50627.41796875,50648.4296875,-0.487548828125,0.010009765625,-0.71630859375,1.0986326932907104,-1.5869139432907104,-0.2746581733226776,80.0,780.0,1.0,0.0,0.0,0.0,355212.3668136
50812.3125,50645.12109375,50875.79296875,50964.39453125,50672.2109375,50949.55078125,51034.04296875,51055.5,-0.48681640625,0.010498046875,-0.71728515625,1.1291502714157104,-1.5869139432907104,-0.1831054538488388,80.0,781.0,1.0,0.0,0.0,0.0,355212.3669622
50744.36328125,50577.3515625,50807.6640625,50896.265625,50603.99609375,50881.24609375,50966.09375,50987.55078125,-0.487060546875,0.010009765625,-0.71630859375,1.0681151151657104,-1.6784666776657104,-0.0915527269244194,80.0,782.0,1.0,0.0,0.0,0.0,355212.3688045
50496.796875,50330.140625,50560.0078125,50649.0546875,50357.23046875,50633.67578125,50719.23828125,50740.0703125,-0.486328125,0.013427734375,-0.71728515625,1.1291502714157104,-1.5869139432907104,-0.1831054538488388,80.0,783.0,1.0,0.0,0.0,0.0,355212.3728656
50627.15234375,50459.87109375,50690.36328125,50779.0546875,50487.49609375,50763.67578125,50849.23828125,50870.42578125,-0.4853515625,0.013916015625,-0.715576171875,1.1901854276657104,-1.5869139432907104,-0.1831054538488388,80.0,784.0,1.0,0.0,0.0,0.0,355212.3729976
51048.4375,50880.796875,51111.37890625,51199.98046875,50908.3359375,51185.40625,51270.5234375,51291.7109375,-0.4853515625,0.01318359375,-0.71484375,1.1291502714157104,-1.5563963651657104,-0.0610351525247097,80.0,785.0,1.0,0.0,0.0,0.0,355212.3855884
51090.9921875,50923.53515625,51154.47265625,51242.71875,50950.71484375,51228.32421875,51313.52734375,51334.26953125,-0.486083984375,0.011962890625,-0.716552734375,1.0681151151657104,-1.6784666776657104,-0.2441406100988388,80.0,786.0,1.0,0.0,0.0,0.0,355212.3857415
50821.34375,50654.2421875,50884.64453125,50973.06640625,50681.15234375,50958.40234375,51043.609375,51064.3515625,-0.4853515625,0.01123046875,-0.718505859375,1.0681151151657104,-1.6479490995407104,-0.1525878757238388,80.0,787.0,1.0,0.0,0.0,0.0,355212.389222
50849.86328125,50682.76171875,50912.71484375,51001.49609375,50709.49609375,50986.92578125,51071.68359375,51092.78125,-0.487548828125,0.01171875,-0.718505859375,0.9460448622703552,-1.5258787870407104,-0.1831054538488388,80.0,788.0,1.0,0.0,0.0,0.0,355212.3893513
51266.23046875,51099.30859375,51329.98046875,51417.95703125,51126.1328125,51403.91796875,51488.49609375,51509.6875,-0.486572265625,0.011474609375,-0.718505859375,0.9765624403953552,-1.5258787870407104,-0.2746581733226776,80.0,789.0,1.0,0.0,0.0,0.0,355212.3999142
51425.82421875,51258.6328125,51489.75,51577.1875,51285.54296875,51563.77734375,51648.26953125,51669.45703125,-0.489013671875,0.0107421875,-0.718505859375,0.9765624403953552,-1.5869139432907104,-0.1831054538488388,80.0,790.0,1.0,0.0,0.0,0.0,355212.4099991
51157.78125,50990.6796875,51221.6171875,51309.68359375,51017.58984375,51295.37890625,51380.31640625,51401.32421875,-0.4873046875,0.012451171875,-0.71875,1.0375975370407104,-1.6174315214157104,-0.1525878757238388,80.0,791.0,1.0,0.0,0.0,0.0,355212.4102515
51095.375,50928.36328125,51158.94140625,51247.27734375,50955.453125,51232.703125,51317.640625,51338.91796875,-0.488037109375,0.01171875,-0.716552734375,1.0375975370407104,-1.6479490995407104,-0.1525878757238388,80.0,792.0,1.0,0.0,0.0,0.0,355212.4103077
51485.1015625,51317.55078125,51548.7578125,51636.64453125,51344.55078125,51622.609375,51707.3671875,51728.28515625,-0.488525390625,0.01123046875,-0.7177734375,1.0375975370407104,-1.7089842557907104,-0.2136230319738388,80.0,793.0,1.0,0.0,0.0,0.0,355212.4128649
51745.0078125,51577.7265625,51808.93359375,51896.640625,51605.0859375,51882.78125,51967.5390625,51989.0859375,-0.488037109375,0.01171875,-0.717529296875,1.0986326932907104,-1.7089842557907104,-0.2136230319738388,80.0,794.0,1.0,0.0,0.0,0.0,355212.4130453
51488.5859375,51321.6640625,51552.51171875,51640.3125,51348.6640625,51626.54296875,51711.12109375,51732.578125,-0.48828125,0.009521484375,-0.7197265625,1.1291502714157104,-1.6174315214157104,-0.3051757514476776,80.0,795.0,1.0,0.0,0.0,0.0,355212.4326449
51353.13671875,51185.67578125,51416.61328125,51504.5,51212.9453125,51490.91015625,51575.22265625,51596.859375,-0.4873046875,0.010986328125,-0.716552734375,1.0986326932907104,-1.5869139432907104,-0.1525878757238388,80.0,796.0,1.0,0.0,0.0,0.0,355212.4467813
51705.66796875,51537.94140625,51769.234375,51856.67578125,51565.4765625,51843.62109375,51927.93359375,51949.390625,-0.48681640625,0.011962890625,-0.715087890625,1.0681151151657104,-1.5563963651657104,-0.1220703050494194,80.0,797.0,1.0,0.0,0.0,0.0,355212.4469262
52042.28515625,51875.00390625,52106.65625,52194.27734375,51902.54296875,52181.3125,52265.4453125,52287.08203125,-0.487060546875,0.013916015625,-0.7177734375,1.0681151151657104,-1.5563963651657104,-0.0915527269244194,80.0,798.0,1.0,0.0,0.0,0.0,355212.4498557
51824.1328125,51657.20703125,51888.1484375,51976.30078125,51684.296875,51962.7109375,52047.0234375,52068.75,-0.487060546875,0.012451171875,-0.7177734375,1.0986326932907104,-1.5869139432907104,-0.1831054538488388,80.0,799.0,1.0,0.0,0.0,0.0,355212.4499741
51631.4609375,51464.8046875,51695.4765625,51783.44921875,51491.71484375,51769.859375,51854.44140625,51875.80859375,-0.487060546875,0.01220703125,-0.719970703125,1.0375975370407104,-1.6174315214157104,-0.1220703050494194,80.0,800.0,1.0,0.0,0.0,0.0,355212.450024
51926.94921875,51759.7578125,51990.875,52078.76171875,51787.02734375,52065.62109375,52149.75,52171.12109375,-0.486083984375,0.01220703125,-0.71533203125,1.0986326932907104,-1.7395018339157104,-0.1831054538488388,80.0,801.0,1.0,0.0,0.0,0.0,355212.4544031
52312.828125,52145.4609375,52377.203125,52464.8203125,52172.90625,52451.9453125,52535.8125,52557.359375,-0.4853515625,0.0126953125,-0.719970703125,1.0681151151657104,-1.7089842557907104,-0.2441406100988388,80.0,802.0,1.0,0.0,0.0,0.0,355212.4545557
52158.51171875,51991.234375,52223.06640625,52310.1484375,52018.6796875,52297.2734375,52381.671875,52403.1328125,-0.4873046875,0.010986328125,-0.718994140625,0.9765624403953552,-1.6479490995407104,-0.3051757514476776,80.0,803.0,1.0,0.0,0.0,0.0,355212.4562983
51927.484375,51760.65234375,51991.859375,52079.2109375,51787.65234375,52066.24609375,52150.734375,52172.640625,-0.485595703125,0.01123046875,-0.717041015625,1.0070799589157104,-1.6174315214157104,-0.2136230319738388,80.0,804.0,1.0,0.0,0.0,0.0,355212.4588006
52139.37890625,51972.1015625,52203.93359375,52291.015625,51999.63671875,52278.140625,52362.44921875,52384.35546875,-0.484130859375,0.011962890625,-0.71630859375,0.9460448622703552,-1.5869139432907104,-0.1831054538488388,80.0,805.0,1.0,0.0,0.0,0.0,355212.4688333
52552.171875,52384.53515625,52616.3671875,52703.71875,52412.0703125,52691.37890625,52775.2421875,52797.1484375,-0.48388671875,0.01123046875,-0.717041015625,1.0070799589157104,-1.6479490995407104,-0.2136230319738388,80.0,806.0,1.0,0.0,0.0,0.0,355212.4713097
52498.6171875,52330.98046875,52562.90234375,52649.984375,52358.33984375,52637.64453125,52721.41796875,52743.68359375,-0.487060546875,0.010498046875,-0.717041015625,1.0375975370407104,-1.6784666776657104,-0.2441406100988388,80.0,807.0,1.0,0.0,0.0,0.0,355212.4738521
52244.96875,52077.6015625,52309.1640625,52396.60546875,52104.95703125,52383.640625,52467.7734375,52489.9453125,-0.48876953125,0.010498046875,-0.7158203125,1.1291502714157104,-1.6784666776657104,-0.2441406100988388,80.0,808.0,1.0,0.0,0.0,0.0,355212.4762947
52356.640625,52189.5390625,52421.19140625,52508.6328125,52216.984375,52495.66796875,52579.7109375,52601.61328125,-0.4873046875,0.01123046875,-0.719970703125,1.0986326932907104,-1.5563963651657104,-0.2441406100988388,80.0,809.0,1.0,0.0,0.0,0.0,355212.4786649
52777.38671875,52610.375,52841.94140625,52928.57421875,52637.37890625,52916.68359375,53000.37109375,53022.6328125,-0.487060546875,0.01123046875,-0.719482421875,1.0681151151657104,-1.5563963651657104,-0.1831054538488388,80.0,810.0,1.0,0.0,0.0,0.0,355212.4837185
52838.0078125,52670.90625,52902.73828125,52989.10546875,52698.26171875,52977.48046875,53060.8984375,53083.25,-0.4873046875,0.01220703125,-0.717529296875,1.0375975370407104,-1.5869139432907104,-0.2136230319738388,80.0,811.0,1.0,0.0,0.0,0.0,355212.4868488
52569.33984375,52402.1484375,52633.98046875,52720.703125,52429.41796875,52708.45703125,52792.23046875,52814.40234375,-0.486328125,0.014404296875,-0.717529296875,1.0070799589157104,-1.6784666776657104,-0.2441406100988388,80.0,812.0,1.0,0.0,0.0,0.0,355212.4870166
52581.765625,52414.12890625,52646.05078125,52733.04296875,52441.6640625,52720.703125,52804.56640625,52826.65234375,-0.486572265625,0.01220703125,-0.717041015625,1.0070799589157104,-1.6479490995407104,-0.2136230319738388,80.0,813.0,1.0,0.0,0.0,0.0,355212.4888494
52989.4609375,52822.1796875,53054.55078125,53140.91796875,52849.80859375,53129.47265625,53212.890625,53235.2421875,-0.486083984375,0.012451171875,-0.719482421875,1.0375975370407104,-1.5869139432907104,-0.2136230319738388,80.0,814.0,1.0,0.0,0.0,0.0,355212.4987662
53164.69921875,52997.41796875,53229.69921875,53316.15625,53025.3125,53304.80078125,53388.3046875,53410.65625,-0.4873046875,0.013916015625,-0.718505859375,1.0070799589157104,-1.5869139432907104,-0.2441406100988388,80.0,815.0,1.0,0.0,0.0,0.0,355212.5062497
52893.6171875,52726.0703125,52958.4375,53045.4296875,52753.78515625,53033.359375,53116.95703125,53138.859375,-0.48583984375,0.01416015625,-0.716064453125,1.0375975370407104,-1.5563963651657104,-0.3051757514476776,80.0,816.0,1.0,0.0,0.0,0.0,355212.5064131
52816.37109375,52648.73046875,52881.01171875,52967.9140625,52676.44921875,52955.75390625,53039.44140625,53061.43359375,-0.4873046875,0.011962890625,-0.71630859375,1.0681151151657104,-1.5258787870407104,-0.3356933295726776,80.0,817.0,1.0,0.0,0.0,0.0,355212.5064608
53200.8203125,53033.44921875,53265.8203125,53352.27734375,53061.078125,53340.921875,53424.60546875,53446.6015625,-0.48681640625,0.01171875,-0.716796875,1.0681151151657104,-1.6479490995407104,-0.1831054538488388,80.0,818.0,1.0,0.0,0.0,0.0,355212.5085205
53471.6328125,53303.90625,53536.72265625,53623.0,53331.62109375,53612.09375,53695.5078125,53717.859375,-0.486328125,0.01123046875,-0.719970703125,1.0375975370407104,-1.5869139432907104,-0.1525878757238388,80.0,819.0,1.0,0.0,0.0,0.0,355212.5136589
53221.65234375,53053.92578125,53286.203125,53372.75,53081.640625,53361.57421875,53445.34765625,53467.4296875,-0.48681640625,0.01123046875,-0.719482421875,1.0681151151657104,-1.6479490995407104,-0.2746581733226776,80.0,820.0,1.0,0.0,0.0,0.0,355212.5211595
53073.68359375,52906.22265625,53138.0546875,53224.69140625,52933.8515625,53213.15625,53297.11328125,53319.1953125,-0.48583984375,0.012451171875,-0.71923828125,1.0681151151657104,-1.6784666776657104,-0.3356933295726776,80.0,821.0,1.0,0.0,0.0,0.0,355212.5236569
53413.875,53246.59765625,53478.78515625,53564.88671875,53274.1328125,53554.06640625,53637.39453125,53660.10546875,-0.486328125,0.014404296875,-0.717041015625,1.0070799589157104,-1.6174315214157104,-0.1831054538488388,80.0,822.0,1.0,0.0,0.0,0.0,355212.5287748
53758.36328125,53590.90234375,53823.359375,53909.19140625,53618.26171875,53899.0,53981.87890625,54004.41015625,-0.4853515625,0.013671875,-0.717529296875,1.0986326932907104,-1.6479490995407104,-0.1525878757238388,80.0,823.0,1.0,0.0,0.0,0.0,355212.5312796
53547.8984375,53380.26171875,53612.71875,53698.99609375,53407.796875,53688.265625,53771.32421875,53793.85546875,-0.48681640625,0.0126953125,-0.714599609375,1.0681151151657104,-1.6784666776657104,-0.3356933295726776,80.0,824.0,1.0,0.0,0.0,0.0,355212.5443866
53345.390625,53178.109375,53410.03125,53496.7578125,53205.55859375,53485.76171875,53568.99609375,53591.6171875,-0.487548828125,0.01171875,-0.7158203125,1.1901854276657104,-1.7089842557907104,-0.2136230319738388,80.0,825.0,1.0,0.0,0.0,0.0,355212.5445384
53623.71484375,53456.078125,53688.8046875,53775.26171875,53484.15234375,53764.53125,53847.58984375,53870.30078125,-0.4873046875,0.010986328125,-0.716064453125,1.0375975370407104,-1.6479490995407104,-0.2136230319738388,80.0,826.0,1.0,0.0,0.0,0.0,355212.5468475
54016.8359375,53848.84375,54082.10546875,54168.0234375,53877.18359375,54157.83203125,54240.625,54263.421875,-0.488037109375,0.010986328125,-0.714599609375,1.0070799589157104,-1.6174315214157104,-0.2441406100988388,80.0,827.0,1.0,0.0,0.0,0.0,355212.5469548
53878.79296875,53711.15625,53943.97265625,54029.98046875,53738.87109375,54019.87890625,54102.7578125,54125.46875,-0.48779296875,0.010986328125,-0.714599609375,1.1291502714157104,-1.5869139432907104,-0.0610351525247097,80.0,828.0,1.0,0.0,0.0,0.0,355212.548683
53646.42578125,53478.875,53711.6015625,53797.69921875,53506.859375,53787.0625,53870.2109375,53892.3828125,-0.48681640625,0.011962890625,-0.718505859375,1.2207030057907104,-1.5869139432907104,-0.1220703050494194,80.0,829.0,1.0,0.0,0.0,0.0,355212.5524313
53836.7734375,53669.3125,53902.21875,53988.2265625,53697.296875,53977.3203125,54060.55859375,54082.91015625,-0.486572265625,0.01171875,-0.7197265625,1.0070799589157104,-1.6174315214157104,-0.1525878757238388,80.0,830.0,1.0,0.0,0.0,0.0,355212.558777
54242.58984375,54074.68359375,54307.85546875,54393.5078125,54102.7578125,54383.67578125,54466.375,54489.265625,-0.48828125,0.01171875,-0.71923828125,1.0070799589157104,-1.4953612089157104,-0.1220703050494194,80.0,831.0,1.0,0.0,0.0,0.0,355212.5626018
54210.671875,54042.765625,54276.1171875,54361.5,54071.109375,54351.84375,54434.81640625,54457.34765625,-0.486328125,0.01171875,-0.71435546875,1.0681151151657104,-1.5869139432907104,-0.0915527269244194,80.0,832.0,1.0,0.0,0.0,0.0,355212.5662897
53953.89453125,53785.453125,54018.71484375,54104.8125,53813.8828125,54094.3515625,54177.32421875,54199.94140625,-0.485595703125,0.0126953125,-0.71435546875,1.0681151151657104,-1.6174315214157104,-0.2136230319738388,80.0,833.0,1.0,0.0,0.0,0.0,355212.5743883
54047.05859375,53879.0625,54112.32421875,54198.24609375,53907.58203125,54187.875,54270.84375,54293.375,-0.487548828125,0.009765625,-0.718994140625,1.0375975370407104,-1.5258787870407104,-0.1525878757238388,80.0,834.0,1.0,0.0,0.0,0.0,355212.5745412
54463.42578125,54295.7890625,54529.140625,54614.87890625,54324.0390625,54605.2265625,54687.92578125,54710.63671875,-0.48779296875,0.011962890625,-0.71826171875,1.0986326932907104,-1.5258787870407104,-0.0915527269244194,80.0,835.0,1.0,0.0,0.0,0.0,355212.5762666
