11016.19140625,10843.099609375,11066.259765625,11149.498046875,10852.5771484375,11124.9111328125,11212.171875,11234.970703125,-0.48779296875,0.011962890625,-0.720458984375,1.0681151151657104,-1.6479490995407104,-0.2136230319738388,80.0,340.0,1.0,0.0,0.0,0.0,355273.9457532
10809.8408203125,10636.390625,10859.193359375,10942.6103515625,10645.8681640625,10918.1123046875,11005.015625,11027.6357421875,-0.48681640625,0.012939453125,-0.72021484375,1.1596678495407104,-1.6174315214157104,-0.1831054538488388,80.0,341.0,1.0,0.0,0.0,0.0,355273.948246
10987.044921875,10813.23828125,11036.666015625,11119.904296875,10822.9833984375,11095.3173828125,11182.4892578125,11205.2880859375,-0.487548828125,0.012939453125,-0.717529296875,1.2207030057907104,-1.5563963651657104,-0.2136230319738388,80.0,342.0,1.0,0.0,0.0,0.0,355273.957617
11450.6201171875,11276.9921875,11501.7607421875,11584.5517578125,11287.453125,11560.1435546875,11648.03125,11670.740234375,-0.4853515625,0.010498046875,-0.718017578125,1.1596678495407104,-1.4953612089157104,-0.3051757514476776,80.0,343.0,1.0,0.0,0.0,0.0,355273.9580012
11551.560546875,11378.3798828125,11602.880859375,11685.8505859375,11388.7509765625,11661.263671875,11749.3291015625,11772.0380859375,-0.487060546875,0.01171875,-0.718994140625,1.0681151151657104,-1.5563963651657104,-0.2136230319738388,80.0,344.0,1.0,0.0,0.0,0.0,355273.9594037
11322.58984375,11149.408203125,11373.640625,11456.7001953125,11159.6005859375,11431.9345703125,11519.642578125,11542.083984375,-0.487060546875,0.010498046875,-0.71826171875,1.1596678495407104,-1.6174315214157104,-0.2746581733226776,80.0,345.0,1.0,0.0,0.0,0.0,355273.970763
11403.32421875,11229.875,11454.46484375,11537.166015625,11240.3349609375,11512.6689453125,11600.466796875,11623.0869140625,-0.487060546875,0.01171875,-0.717529296875,1.0986326932907104,-1.5869139432907104,-0.2441406100988388,80.0,346.0,1.0,0.0,0.0,0.0,355273.9738556
11867.3466796875,11693.8076171875,11919.2021484375,12002.0830078125,11704.8046875,11977.49609375,12065.9189453125,12088.271484375,-0.48828125,0.01123046875,-0.721435546875,1.0986326932907104,-1.6784666776657104,-0.2746581733226776,80.0,347.0,1.0,0.0,0.0,0.0,355273.9739759
12073.1611328125,11899.533203125,12125.28515625,12208.5234375,11911.3349609375,12183.4892578125,12272.181640625,12294.6220703125,-0.48828125,0.009765625,-0.71923828125,1.0070799589157104,-1.6479490995407104,-0.2136230319738388,80.0,348.0,1.0,0.0,0.0,0.0,355273.9756926
11833.9970703125,11660.7265625,11886.0322265625,11969.001953125,11671.9921875,11944.146484375,12032.5703125,12054.8330078125,-0.489501953125,0.010009765625,-0.716552734375,1.0070799589157104,-1.6479490995407104,-0.1525878757238388,80.0,349.0,1.0,0.0,0.0,0.0,355273.9857974
11830.9580078125,11657.4189453125,11883.171875,11966.0517578125,11668.7734375,11941.375,12029.708984375,12052.150390625,-0.488525390625,0.00830078125,-0.71728515625,1.0375975370407104,-1.6784666776657104,-0.2136230319738388,80.0,350.0,1.0,0.0,0.0,0.0,355273.9925797
12282.552734375,12108.923828125,12335.8388671875,12418.361328125,12121.44140625,12393.7744140625,12482.466796875,12504.818359375,-0.488037109375,0.010498046875,-0.72119140625,0.9460448622703552,-1.6784666776657104,-0.2441406100988388,80.0,351.0,1.0,0.0,0.0,0.0,355273.9927255
12582.423828125,12409.15234375,12636.1572265625,12718.6796875,12421.669921875,12694.271484375,12783.052734375,12805.404296875,-0.489013671875,0.010009765625,-0.71923828125,0.9765624403953552,-1.6174315214157104,-0.2441406100988388,80.0,352.0,1.0,0.0,0.0,0.0,355273.9961836
12350.2333984375,12177.1416015625,12403.609375,12486.400390625,12189.2119140625,12461.7236328125,12550.1474609375,12572.767578125,-0.489013671875,0.01318359375,-0.71826171875,1.0070799589157104,-1.5563963651657104,-0.3051757514476776,80.0,353.0,1.0,0.0,0.0,0.0,355273.9963067
12278.2607421875,12105.0791015625,12331.63671875,12414.427734375,12117.0595703125,12389.4833984375,12478.0859375,12500.5263671875,-0.4873046875,0.01318359375,-0.715576171875,1.0375975370407104,-1.6174315214157104,-0.1525878757238388,80.0,354.0,1.0,0.0,0.0,0.0,355274.0207986
12689.98046875,12516.798828125,12744.25,12826.68359375,12529.4052734375,12801.91796875,12890.7880859375,12913.408203125,-0.48974609375,0.01416015625,-0.7197265625,1.0375975370407104,-1.6784666776657104,-0.2136230319738388,80.0,355.0,1.0,0.0,0.0,0.0,355274.0302425
13058.158203125,12884.8876953125,13112.96484375,13195.30859375,12898.0302734375,13170.6318359375,13259.8603515625,13282.390625,-0.48876953125,0.012451171875,-0.71728515625,1.0070799589157104,-1.6174315214157104,-0.1831054538488388,80.0,356.0,1.0,0.0,0.0,0.0,355274.030392
12869.1513671875,12696.328125,12924.0478515625,13006.212890625,12708.9345703125,12981.357421875,13070.6748046875,13093.294921875,-0.4873046875,0.01123046875,-0.7158203125,1.1291502714157104,-1.5869139432907104,-0.1831054538488388,80.0,357.0,1.0,0.0,0.0,0.0,355274.0304356
12738.169921875,12565.4365234375,12792.5302734375,12875.1416015625,12577.595703125,12850.287109375,12939.5146484375,12962.134765625,-0.489990234375,0.010498046875,-0.717041015625,0.9765624403953552,-1.5869139432907104,-0.1525878757238388,80.0,358.0,1.0,0.0,0.0,0.0,355274.0304679
13093.9208984375,12920.7392578125,13148.548828125,13231.25,12933.8818359375,13206.751953125,13295.8916015625,13318.6005859375,-0.48876953125,0.012451171875,-0.717529296875,1.0070799589157104,-1.6479490995407104,-0.1831054538488388,80.0,359.0,1.0,0.0,0.0,0.0,355274.0304981
13509.484375,13336.03515625,13564.6484375,13647.1708984375,13350.0712890625,13622.583984375,13712.169921875,13734.611328125,-0.48876953125,0.010498046875,-0.716064453125,1.0070799589157104,-1.6479490995407104,-0.2136230319738388,80.0,360.0,1.0,0.0,0.0,0.0,355274.0326124
13393.4345703125,13220.2529296875,13448.330078125,13530.9423828125,13233.3955078125,13506.1767578125,13595.94140625,13618.1142578125,-0.4873046875,0.01171875,-0.71875,1.0070799589157104,-1.6479490995407104,-0.1831054538488388,80.0,361.0,1.0,0.0,0.0,0.0,355274.0327122
13219.1796875,13046.087890625,13274.076171875,13356.5986328125,13059.23046875,13331.8330078125,13421.060546875,13443.94921875,-0.487060546875,0.0107421875,-0.717529296875,1.0375975370407104,-1.5258787870407104,-0.2746581733226776,80.0,362.0,1.0,0.0,0.0,0.0,355274.0345541
13489.189453125,13315.91796875,13544.263671875,13626.5185546875,13329.7763671875,13602.0205078125,13691.78515625,13714.0478515625,-0.488037109375,0.011474609375,-0.7197265625,1.0375975370407104,-1.5869139432907104,-0.2746581733226776,80.0,363.0,1.0,0.0,0.0,0.0,355274.0463987
13934.6142578125,13761.1650390625,13990.494140625,14072.748046875,13775.4697265625,14048.33984375,14138.1943359375,14160.6357421875,-0.488037109375,0.010986328125,-0.718505859375,1.0375975370407104,-1.6174315214157104,-0.2441406100988388,80.0,364.0,1.0,0.0,0.0,0.0,355274.0465477
13920.578125,13747.306640625,13976.904296875,14059.158203125,13761.6123046875,14034.5712890625,14124.3359375,14146.6875,-0.48681640625,0.01220703125,-0.718505859375,1.0375975370407104,-1.5258787870407104,-0.2441406100988388,80.0,365.0,1.0,0.0,0.0,0.0,355274.0488089
13711.455078125,13538.36328125,13767.2451171875,13849.9462890625,13551.953125,13824.912109375,13914.7666015625,13936.6708984375,-0.48974609375,0.012451171875,-0.7177734375,0.9460448622703552,-1.5258787870407104,-0.2441406100988388,80.0,366.0,1.0,0.0,0.0,0.0,355274.0489633
13883.9208984375,13710.91796875,13939.8896484375,14022.859375,13724.6865234375,13997.646484375,14087.58984375,14109.8525390625,-0.489501953125,0.012939453125,-0.719482421875,1.0070799589157104,-1.4343260526657104,-0.1831054538488388,80.0,367.0,1.0,0.0,0.0,0.0,355274.0613942
14342.0419921875,14168.861328125,14398.4580078125,14481.1591796875,14183.4345703125,14456.4833984375,14545.1748046875,14567.6162109375,-0.489013671875,0.01123046875,-0.717041015625,1.0681151151657104,-1.5258787870407104,-0.1525878757238388,80.0,368.0,1.0,0.0,0.0,0.0,355274.0615494
14442.5361328125,14269.533203125,14499.1298828125,14581.384765625,14284.0166015625,14557.1552734375,14643.701171875,14666.5,-0.488037109375,0.011474609375,-0.7177734375,1.0375975370407104,-1.4953612089157104,-0.2441406100988388,80.0,369.0,1.0,0.0,0.0,0.0,355274.0638558
14206.8583984375,14033.677734375,14263.453125,14345.88671875,14048.2509765625,14321.03125,14410.70703125,14433.2373046875,-0.488525390625,0.013427734375,-0.719482421875,1.0986326932907104,-1.5258787870407104,-0.2746581733226776,80.0,370.0,1.0,0.0,0.0,0.0,355274.0639774
14286.251953125,14112.9814453125,14343.025390625,14425.458984375,14127.7333984375,14400.4248046875,14490.7255859375,14513.2568359375,-0.490478515625,0.01123046875,-0.7177734375,1.0375975370407104,-1.6784666776657104,-0.2136230319738388,80.0,371.0,1.0,0.0,0.0,0.0,355274.0693554
14751.5263671875,14577.9873046875,14808.7470703125,14891.0908203125,14593.365234375,14866.2353515625,14954.9267578125,14976.9208984375,-0.48779296875,0.010009765625,-0.721435546875,1.0070799589157104,-1.6479490995407104,-0.2746581733226776,80.0,372.0,1.0,0.0,0.0,0.0,355274.0762882
14959.7548828125,14785.9482421875,15017.064453125,15099.4091796875,14801.8623046875,15074.4638671875,15162.619140625,15184.61328125,-0.487548828125,0.010009765625,-0.72021484375,0.9765624403953552,-1.6479490995407104,-0.2136230319738388,80.0,373.0,1.0,0.0,0.0,0.0,355274.0764865
14707.359375,14534.3564453125,14764.9375,14847.28125,14549.5556640625,14822.2470703125,14912.01171875,14934.1845703125,-0.488525390625,0.0126953125,-0.716064453125,1.0070799589157104,-1.6174315214157104,-0.2136230319738388,80.0,374.0,1.0,0.0,0.0,0.0,355274.0781775
14697.8818359375,14524.7001953125,14755.19140625,14837.4462890625,14539.720703125,14812.76953125,14900.74609375,14922.9189453125,-0.487060546875,0.01318359375,-0.71240234375,1.0070799589157104,-1.6174315214157104,-0.1831054538488388,80.0,375.0,1.0,0.0,0.0,0.0,355274.090789
15146.9736328125,14973.7919921875,15204.9091796875,15287.341796875,14989.3486328125,15262.21875,15345.009765625,15367.2724609375,-0.487548828125,0.01416015625,-0.71435546875,0.9460448622703552,-1.5869139432907104,-0.2441406100988388,80.0,376.0,1.0,0.0,0.0,0.0,355274.0931848
15437.45703125,15264.3642578125,15497.6279296875,15580.060546875,15279.7421875,15552.6123046875,15641.21484375,15663.0302734375,-0.48583984375,0.01416015625,-0.71875,0.9765624403953552,-1.5563963651657104,-0.1220703050494194,80.0,377.0,1.0,0.0,0.0,0.0,355274.0958099
15205.892578125,15032.353515625,15263.380859375,15345.6357421875,15048.0,15320.6015625,15402.587890625,15424.7607421875,-0.487548828125,0.012451171875,-0.716064453125,1.0070799589157104,-1.5563963651657104,-0.2746581733226776,80.0,378.0,1.0,0.0,0.0,0.0,355274.0981935
15130.34375,14957.162109375,15188.1005859375,15270.3544921875,14972.5400390625,15245.5888671875,15331.8671875,15353.9501953125,-0.48876953125,0.011474609375,-0.717041015625,1.0681151151657104,-1.4953612089157104,-0.3051757514476776,80.0,379.0,1.0,0.0,0.0,0.0,355274.1056767
15540.3642578125,15367.09375,15599.640625,15682.07421875,15384.169921875,15656.5927734375,15747.966796875,15769.693359375,-0.488037109375,0.01171875,-0.719970703125,1.0986326932907104,-1.5563963651657104,-0.2136230319738388,80.0,380.0,1.0,0.0,0.0,0.0,355274.1087962
15890.2138671875,15716.853515625,15952.798828125,16034.9638671875,15738.3115234375,16010.8232421875,16106.578125,16127.9462890625,-0.486572265625,0.011474609375,-0.718017578125,1.0681151151657104,-1.6479490995407104,-0.2441406100988388,80.0,381.0,1.0,0.0,0.0,0.0,355274.1090586
15706.03515625,15532.853515625,15767.4580078125,15849.7119140625,15552.6123046875,15825.125,15917.6611328125,15939.2978515625,-0.489013671875,0.010986328125,-0.720458984375,1.0681151151657104,-1.5563963651657104,-0.3356933295726776,80.0,382.0,1.0,0.0,0.0,0.0,355274.1106517
15578.8984375,15405.6279296875,15635.4931640625,15717.3896484375,15421.8994140625,15694.5908203125,15784.712890625,15806.5283203125,-0.488037109375,0.01123046875,-0.718994140625,1.0681151151657104,-1.4953612089157104,-0.2746581733226776,80.0,383.0,1.0,0.0,0.0,0.0,355274.1213395
15921.05859375,15747.69921875,15960.30859375,16041.6689453125,15751.0966796875,16023.966796875,16118.3798828125,16139.2119140625,-0.48876953125,0.01171875,-0.717529296875,1.0681151151657104,-1.6174315214157104,-0.1525878757238388,80.0,384.0,1.0,0.0,0.0,0.0,355274.1215202
16324.0166015625,16151.1923828125,16378.107421875,16460.18359375,16166.302734375,16439.08203125,16534.123046875,16555.1328125,-0.48876953125,0.01171875,-0.720947265625,1.0681151151657104,-1.6174315214157104,-0.1220703050494194,80.0,385.0,1.0,0.0,0.0,0.0,355274.1230348
16198.578125,16025.93359375,16265.1865234375,16346.904296875,16045.513671875,16317.8466796875,16420.486328125,16441.5859375,-0.48779296875,0.01318359375,-0.72265625,1.0070799589157104,-1.6174315214157104,-0.1831054538488388,80.0,386.0,1.0,0.0,0.0,0.0,355274.1294229
16030.0458984375,15857.0439453125,16084.9423828125,16166.66015625,15871.6171875,16144.3974609375,16242.3876953125,16263.666015625,-0.488037109375,0.011962890625,-0.72119140625,0.9460448622703552,-1.5563963651657104,-0.1220703050494194,80.0,387.0,1.0,0.0,0.0,0.0,355274.1358216
16297.373046875,16123.6552734375,16365.8583984375,16447.93359375,16149.3154296875,16421.916015625,16516.240234375,16537.876953125,-0.487548828125,0.01220703125,-0.717041015625,1.0375975370407104,-1.5563963651657104,-0.2136230319738388,80.0,388.0,1.0,0.0,0.0,0.0,355274.1382696
16737.255859375,16563.1796875,16807.439453125,16889.693359375,16591.96875,16864.83984375,16957.822265625,16979.1015625,-0.4873046875,0.01416015625,-0.7177734375,1.0986326932907104,-1.6479490995407104,-0.2441406100988388,80.0,389.0,1.0,0.0,0.0,0.0,355274.1407505
16724.73828125,16550.662109375,16793.4921875,16875.92578125,16582.40234375,16855.18359375,16948.076171875,16969.4453125,-0.486083984375,0.01123046875,-0.718017578125,1.0986326932907104,-1.7395018339157104,-0.2746581733226776,80.0,390.0,1.0,0.0,0.0,0.0,355274.1508103
16506.5859375,16332.8671875,16572.568359375,16655.0,16360.3154296875,16632.828125,16726.16796875,16747.716796875,-0.488525390625,0.01123046875,-0.721923828125,1.0070799589157104,-1.6479490995407104,-0.1831054538488388,80.0,391.0,1.0,0.0,0.0,0.0,355274.1537995
16677.798828125,16504.439453125,16737.703125,16819.8671875,16524.19921875,16796.7109375,16890.857421875,16912.224609375,-0.489013671875,0.01171875,-0.720947265625,1.0375975370407104,-1.6479490995407104,-0.2136230319738388,80.0,392.0,1.0,0.0,0.0,0.0,355274.1539459
17147.90234375,16974.810546875,17207.8046875,17290.1484375,16993.048828125,17265.560546875,17357.025390625,17378.125,-0.48828125,0.0126953125,-0.720458984375,1.0375975370407104,-1.6784666776657104,-0.2746581733226776,80.0,393.0,1.0,0.0,0.0,0.0,355274.1557941
17250.00390625,17076.375,17309.19140625,17391.71484375,17094.705078125,17366.94921875,17458.76953125,17479.958984375,-0.487548828125,0.01220703125,-0.718994140625,1.0070799589157104,-1.6784666776657104,-0.2746581733226776,80.0,394.0,1.0,0.0,0.0,0.0,355274.165819
17000.380859375,16827.01953125,17060.998046875,17143.341796875,16845.884765625,17118.486328125,17210.666015625,17232.123046875,-0.488525390625,0.010498046875,-0.71875,1.0681151151657104,-1.6479490995407104,-0.2441406100988388,80.0,395.0,1.0,0.0,0.0,0.0,355274.1689068
17070.384765625,16897.025390625,17134.9375,17217.37109375,16920.091796875,17192.783203125,17285.3203125,17306.77734375,-0.48828125,0.010986328125,-0.71728515625,1.0375975370407104,-1.5258787870407104,-0.2746581733226776,80.0,396.0,1.0,0.0,0.0,0.0,355274.1690497
17541.560546875,17368.111328125,17601.91015625,17684.43359375,17386.88671875,17659.845703125,17751.755859375,17773.03515625,-0.4892578125,0.009765625,-0.71923828125,1.0681151151657104,-1.7395018339157104,-0.2136230319738388,80.0,397.0,1.0,0.0,0.0,0.0,355274.1719197
17748.626953125,17575.4453125,17808.798828125,17891.23046875,17594.130859375,17866.5546875,17958.64453125,17979.4765625,-0.490966796875,0.01025390625,-0.7177734375,1.0681151151657104,-1.6784666776657104,-0.1525878757238388,80.0,398.0,1.0,0.0,0.0,0.0,355274.1838528
17484.072265625,17310.890625,17544.15234375,17626.498046875,17329.30859375,17602.0,17694.0,17714.83203125,-0.4892578125,0.011474609375,-0.7177734375,1.0375975370407104,-1.7395018339157104,-0.2746581733226776,80.0,399.0,1.0,0.0,0.0,0.0,355274.1840079
17476.47265625,17303.201171875,17536.375,17618.8984375,17321.798828125,17594.400390625,17686.04296875,17707.052734375,-0.48828125,0.013916015625,-0.71923828125,1.0070799589157104,-1.6174315214157104,-0.2441406100988388,80.0,400.0,1.0,0.0,0.0,0.0,355274.1857782
17926.814453125,17754.080078125,17987.1640625,18069.6875,17772.587890625,18045.1015625,18137.01171875,18157.75390625,-0.489013671875,0.011962890625,-0.716064453125,0.9460448622703552,-1.6479490995407104,-0.1831054538488388,80.0,401.0,1.0,0.0,0.0,0.0,355274.1881228
18221.76953125,18048.85546875,18282.56640625,18364.998046875,18067.630859375,18340.14453125,18432.232421875,18452.974609375,-0.487548828125,0.01171875,-0.715087890625,0.9460448622703552,-1.6479490995407104,-0.2441406100988388,80.0,402.0,1.0,0.0,0.0,0.0,355274.1956368
17973.57421875,17800.662109375,18034.283203125,18116.8046875,17819.615234375,18092.0390625,18184.0390625,18204.9609375,-0.48876953125,0.01171875,-0.715576171875,1.0375975370407104,-1.6174315214157104,-0.2136230319738388,80.0,403.0,1.0,0.0,0.0,0.0,355274.1986787
17895.5234375,17722.51953125,17955.873046875,18038.216796875,17741.1171875,18013.62890625,18105.62890625,18126.728515625,-0.489013671875,0.011962890625,-0.71630859375,0.9765624403953552,-1.5563963651657104,-0.2441406100988388,80.0,404.0,1.0,0.0,0.0,0.0,355274.1988745
18308.404296875,18135.22265625,18368.84375,18451.27734375,18154.265625,18426.689453125,18518.689453125,18539.611328125,-0.485595703125,0.013427734375,-0.718017578125,1.0070799589157104,-1.5563963651657104,-0.2441406100988388,80.0,405.0,1.0,0.0,0.0,0.0,355274.2257706
18663.529296875,18490.34765625,18723.96875,18806.3125,18509.48046875,18781.814453125,18874.171875,18894.646484375,-0.4873046875,0.01318359375,-0.717529296875,1.1291502714157104,-1.5869139432907104,-0.1831054538488388,80.0,406.0,1.0,0.0,0.0,0.0,355274.2308002
18467.458984375,18294.099609375,18527.630859375,18610.33203125,18313.052734375,18585.56640625,18677.654296875,18698.666015625,-0.488037109375,0.01318359375,-0.71484375,1.0986326932907104,-1.6174315214157104,-0.2136230319738388,80.0,407.0,1.0,0.0,0.0,0.0,355274.2408087
18331.650390625,18158.55859375,18392.177734375,18474.791015625,18177.333984375,18450.29296875,18541.755859375,18562.9453125,-0.488037109375,0.01220703125,-0.716064453125,1.0375975370407104,-1.5869139432907104,-0.2746581733226776,80.0,408.0,1.0,0.0,0.0,0.0,355274.2433106
18677.38671875,18504.205078125,18737.736328125,18820.52734375,18523.427734375,18795.76171875,18888.029296875,18908.861328125,-0.486328125,0.01318359375,-0.71728515625,0.9765624403953552,-1.5869139432907104,-0.3356933295726776,80.0,409.0,1.0,0.0,0.0,0.0,355274.245775
19082.66796875,18909.3984375,19143.46484375,19226.166015625,18929.24609375,19201.3125,19294.115234375,19314.58984375,-0.486572265625,0.011962890625,-0.7158203125,0.9460448622703552,-1.6174315214157104,-0.2746581733226776,80.0,410.0,1.0,0.0,0.0,0.0,355274.2482505
18966.796875,18793.52734375,19027.50390625,19110.205078125,18813.017578125,19085.439453125,19177.9765625,19198.271484375,-0.48876953125,0.010986328125,-0.71875,1.0375975370407104,-1.5869139432907104,-0.2441406100988388,80.0,411.0,1.0,0.0,0.0,0.0,355274.2507203
18781.814453125,18608.990234375,18842.431640625,18925.044921875,18628.033203125,18900.45703125,18992.814453125,19013.2890625,-0.488037109375,0.01123046875,-0.717529296875,1.0986326932907104,-1.6479490995407104,-0.2441406100988388,80.0,412.0,1.0,0.0,0.0,0.0,355274.2558076
19037.697265625,18864.60546875,19098.494140625,19181.10546875,18883.916015625,19156.33984375,19248.787109375,19269.171875,-0.486328125,0.013671875,-0.71630859375,1.0070799589157104,-1.6174315214157104,-0.1525878757238388,80.0,413.0,1.0,0.0,0.0,0.0,355274.258307
19478.7421875,19305.560546875,19539.626953125,19622.5078125,19325.140625,19597.474609375,19690.3671875,19710.484375,-0.4873046875,0.01318359375,-0.718994140625,1.0375975370407104,-1.7700194120407104,-0.1525878757238388,80.0,414.0,1.0,0.0,0.0,0.0,355274.2608033
19474.271484375,19300.91015625,19534.978515625,19617.76953125,19320.3125,19592.82421875,19685.8984375,19706.013671875,-0.48583984375,0.011962890625,-0.716552734375,1.0375975370407104,-1.5869139432907104,-0.1525878757238388,80.0,415.0,1.0,0.0,0.0,0.0,355274.2631518
19244.763671875,19071.58203125,19305.470703125,19388.08203125,19090.8046875,19363.228515625,19456.2109375,19476.328125,-0.4873046875,0.010986328125,-0.716064453125,0.9765624403953552,-1.6174315214157104,-0.1831054538488388,80.0,416.0,1.0,0.0,0.0,0.0,355274.2656648
19404.533203125,19231.3515625,19465.599609375,19548.478515625,19251.021484375,19523.623046875,19615.98046875,19636.09765625,-0.487548828125,0.011474609375,-0.713623046875,1.0070799589157104,-1.5258787870407104,-0.2136230319738388,80.0,417.0,1.0,0.0,0.0,0.0,355274.2714021
19865.78515625,19692.603515625,19926.4921875,20009.55078125,19712.541015625,19984.96484375,20077.58984375,20097.4375,-0.48828125,0.012451171875,-0.716552734375,1.0375975370407104,-1.6174315214157104,-0.1831054538488388,80.0,418.0,1.0,0.0,0.0,0.0,355274.2715562
19973.162109375,19800.16015625,20033.869140625,20116.83984375,19819.650390625,20091.984375,20184.876953125,20205.26171875,-0.488525390625,0.01318359375,-0.715087890625,1.0375975370407104,-1.5563963651657104,-0.1525878757238388,80.0,419.0,1.0,0.0,0.0,0.0,355274.27318
19713.166015625,19539.716796875,19773.873046875,19856.75390625,19559.296875,19831.8984375,19924.61328125,19944.8203125,-0.488037109375,0.012939453125,-0.71826171875,1.0986326932907104,-1.6479490995407104,-0.2136230319738388,80.0,420.0,1.0,0.0,0.0,0.0,355274.2757436
19781.294921875,19608.0234375,19842.181640625,19924.8828125,19627.783203125,19900.02734375,19992.83203125,20013.216796875,-0.486572265625,0.01025390625,-0.7177734375,1.0070799589157104,-1.4953612089157104,-0.3051757514476776,80.0,421.0,1.0,0.0,0.0,0.0,355274.2782556
20242.27734375,20069.005859375,20303.341796875,20386.22265625,20088.943359375,20361.1875,20454.529296875,20474.376953125,-0.48779296875,0.01025390625,-0.71826171875,0.9765624403953552,-1.5563963651657104,-0.3051757514476776,80.0,422.0,1.0,0.0,0.0,0.0,355274.2811988
20451.1328125,20277.861328125,20512.017578125,20595.345703125,20297.708984375,20570.490234375,20663.47265625,20683.232421875,-0.48583984375,0.011474609375,-0.717041015625,1.0070799589157104,-1.6174315214157104,-0.2136230319738388,80.0,423.0,1.0,0.0,0.0,0.0,355274.2814769
20181.927734375,20008.8359375,20242.544921875,20325.693359375,20028.416015625,20300.837890625,20393.642578125,20413.939453125,-0.4873046875,0.0107421875,-0.719482421875,1.0070799589157104,-1.7089842557907104,-0.1831054538488388,80.0,424.0,1.0,0.0,0.0,0.0,355274.2858089
20162.525390625,19989.255859375,20223.412109375,20306.560546875,20009.193359375,20281.34765625,20374.33203125,20394.89453125,-0.4892578125,0.012939453125,-0.718017578125,1.0681151151657104,-1.7089842557907104,-0.1220703050494194,80.0,425.0,1.0,0.0,0.0,0.0,355274.2883418
20609.29296875,20436.201171875,20670.357421875,20753.685546875,20456.40625,20728.47265625,20821.365234375,20841.83984375,-0.48876953125,0.011962890625,-0.71923828125,1.0070799589157104,-1.5869139432907104,-0.1525878757238388,80.0,426.0,1.0,0.0,0.0,0.0,355274.2914081
20907.017578125,20733.658203125,20968.083984375,21051.58984375,20754.580078125,21026.376953125,21119.44921875,21139.654296875,-0.488037109375,0.01220703125,-0.720458984375,1.0375975370407104,-1.6784666776657104,-0.2136230319738388,80.0,427.0,1.0,0.0,0.0,0.0,355274.2916137
20656.232421875,20483.138671875,20717.02734375,20800.4453125,20503.345703125,20775.58984375,20868.484375,20888.33203125,-0.488525390625,0.011474609375,-0.721435546875,1.0375975370407104,-1.6784666776657104,-0.2136230319738388,80.0,428.0,1.0,0.0,0.0,0.0,355274.3008327
20570.400390625,20397.130859375,20631.197265625,20714.615234375,20417.158203125,20689.759765625,20782.474609375,20802.58984375,-0.4892578125,0.01171875,-0.720703125,1.0375975370407104,-1.6784666776657104,-0.2441406100988388,80.0,429.0,1.0,0.0,0.0,0.0,355274.303917
20973.8046875,20800.35546875,21034.6015625,21118.287109375,20820.650390625,21093.1640625,21186.056640625,21206.353515625,-0.48876953125,0.010986328125,-0.7177734375,0.9765624403953552,-1.4953612089157104,-0.2136230319738388,80.0,430.0,1.0,0.0,0.0,0.0,355274.3040729
21331.880859375,21158.51953125,21392.587890625,21476.18359375,21178.994140625,21451.1484375,21544.220703125,21564.427734375,-0.48828125,0.010986328125,-0.715576171875,1.0986326932907104,-1.5563963651657104,-0.2746581733226776,80.0,431.0,1.0,0.0,0.0,0.0,355274.3058156
21137.0625,20963.701171875,21197.6796875,21281.185546875,20984.0859375,21256.15234375,21349.404296875,21369.251953125,-0.488037109375,0.01220703125,-0.716064453125,1.1291502714157104,-1.6174315214157104,-0.2441406100988388,80.0,432.0,1.0,0.0,0.0,0.0,355274.3158084
20994.189453125,20820.919921875,21055.166015625,21138.404296875,20841.751953125,21113.369140625,21206.7109375,21226.826171875,-0.488037109375,0.012451171875,-0.71630859375,1.0070799589157104,-1.6174315214157104,-0.1831054538488388,80.0,433.0,1.0,0.0,0.0,0.0,355274.3189138
21327.5,21154.49609375,21388.474609375,21472.0703125,21175.328125,21447.037109375,21540.376953125,21560.494140625,-0.48779296875,0.010986328125,-0.71435546875,0.9460448622703552,-1.6174315214157104,-0.2136230319738388,80.0,434.0,1.0,0.0,0.0,0.0,355274.3190666
21730.099609375,21557.453125,21791.431640625,21875.02734375,21578.107421875,21850.08203125,21943.603515625,21963.18359375,-0.486572265625,0.0107421875,-0.716064453125,0.9460448622703552,-1.6784666776657104,-0.2136230319738388,80.0,435.0,1.0,0.0,0.0,0.0,355274.3208409
21626.56640625,21453.919921875,21687.98828125,21771.494140625,21474.751953125,21746.548828125,21840.158203125,21859.470703125,-0.488037109375,0.011962890625,-0.717529296875,1.0986326932907104,-1.6479490995407104,-0.2136230319738388,80.0,436.0,1.0,0.0,0.0,0.0,355274.3307346
21431.568359375,21258.4765625,21492.544921875,21575.9609375,21279.21875,21550.927734375,21644.71484375,21664.02734375,-0.487548828125,0.011474609375,-0.718017578125,1.0375975370407104,-1.5563963651657104,-0.2136230319738388,80.0,437.0,1.0,0.0,0.0,0.0,355274.3388229
21674.48828125,21501.126953125,21735.552734375,21819.1484375,21521.78125,21794.11328125,21887.72265625,21907.302734375,-0.488037109375,0.012451171875,-0.719970703125,1.0375975370407104,-1.5563963651657104,-0.2441406100988388,80.0,438.0,1.0,0.0,0.0,0.0,355274.3389887
22110.705078125,21937.880859375,22171.947265625,22255.72265625,21958.623046875,22230.599609375,22324.119140625,22343.69921875,-0.485595703125,0.0107421875,-0.7197265625,1.0681151151657104,-1.5563963651657104,-0.3051757514476776,80.0,439.0,1.0,0.0,0.0,0.0,355274.3407308
